Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q	Blink	LeftWink	RightWink	EyesOpen	LeftEyeLid	RightEyelid
62.000000	4161.025641	4305.128205	4366.666667	3597.435897	4387.692308	4589.230769	4634.358974	4537.948718	4054.871795	4115.897436	4440.000000	4403.076923	4345.128205	3916.410256	1732.000000	1678.000000	116.676000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
63.000000	4169.743590	4335.384615	4366.153846	3605.641026	4415.384615	4601.025641	4648.717949	4543.076923	4064.615385	4126.666667	4422.051282	4401.538462	4341.538462	3908.205128	1732.000000	1679.000000	116.684000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
64.000000	4175.897436	4364.102564	4360.512821	3607.692308	4433.333333	4604.615385	4645.128205	4539.487179	4066.666667	4136.923077	4424.615385	4389.230769	4355.897436	3912.820513	1733.000000	1679.000000	116.691000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
65.000000	4170.256410	4357.948718	4350.256410	3607.692308	4410.256410	4594.358974	4630.256410	4533.846154	4054.358974	4121.538462	4425.128205	4376.923077	4345.641026	3908.717949	1733.000000	1678.000000	116.699000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
66.000000	4165.128205	4348.717949	4347.692308	3606.666667	4396.923077	4589.743590	4632.307692	4533.846154	4043.589744	4104.102564	4412.820513	4372.307692	4320.512821	3894.358974	1733.000000	1679.000000	116.707000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
67.000000	4170.256410	4358.974359	4357.948718	3604.615385	4413.846154	4591.282051	4635.897436	4536.410256	4044.102564	4109.743590	4419.487179	4374.358974	4320.000000	3898.461538	1734.000000	1678.000000	116.715000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
68.000000	4171.282051	4360.512821	4363.589744	3605.128205	4413.846154	4590.256410	4631.282051	4535.897436	4045.641026	4112.820513	4438.461538	4384.102564	4326.153846	3911.794872	1733.000000	1679.000000	116.722000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
69.000000	4169.230769	4358.461538	4362.564103	3610.256410	4412.307692	4597.435897	4637.435897	4536.923077	4050.256410	4110.256410	4445.128205	4393.333333	4326.666667	3916.410256	1733.000000	1679.000000	116.729000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
70.000000	4168.717949	4366.666667	4360.512821	3617.948718	4427.179487	4601.538462	4644.102564	4538.461538	4054.358974	4119.487179	4438.974359	4392.307692	4322.564103	3910.769231	1733.000000	1679.000000	116.737000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
71.000000	4169.230769	4368.717949	4361.025641	3621.025641	4429.230769	4592.307692	4637.948718	4537.948718	4050.256410	4118.461538	4435.384615	4387.692308	4312.820513	3900.512821	1734.000000	1678.000000	116.745000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
72.000000	4171.282051	4367.692308	4363.589744	3617.435897	4420.000000	4586.153846	4632.820513	4534.871795	4044.615385	4106.666667	4439.487179	4389.743590	4310.256410	3901.025641	1733.000000	1679.000000	116.754000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
73.000000	4172.307692	4374.871795	4370.769231	3623.589744	4424.102564	4588.205128	4633.333333	4527.179487	4042.051282	4105.128205	4436.923077	4394.358974	4310.769231	3912.820513	1735.000000	1679.000000	116.762000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
74.000000	4171.282051	4380.000000	4375.384615	3636.923077	4430.256410	4587.179487	4632.307692	4522.564103	4036.923077	4106.153846	4427.179487	4396.923077	4303.589744	3914.871795	1733.000000	1679.000000	116.770000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
75.000000	4167.692308	4369.743590	4366.153846	3636.410256	4421.025641	4584.615385	4631.282051	4522.051282	4032.820513	4099.487179	4424.102564	4387.692308	4294.871795	3903.589744	1734.000000	1680.000000	116.777000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
76.000000	4168.205128	4366.153846	4358.974359	3629.743590	4419.487179	4586.666667	4632.820513	4521.538462	4037.435897	4104.102564	4431.282051	4377.435897	4294.358974	3905.128205	1733.000000	1680.000000	116.783000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
77.000000	4173.846154	4376.923077	4366.666667	3635.897436	4429.230769	4590.256410	4633.846154	4526.666667	4044.615385	4117.435897	4446.666667	4388.205128	4304.102564	3913.846154	1733.000000	1681.000000	116.791000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
78.000000	4174.358974	4380.000000	4374.358974	3642.564103	4430.256410	4591.794872	4635.384615	4534.871795	4044.615385	4118.461538	4443.076923	4402.051282	4305.641026	3912.307692	1732.000000	1681.000000	116.799000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
79.000000	4170.769231	4370.256410	4367.692308	3636.923077	4432.820513	4595.897436	4638.974359	4535.897436	4040.000000	4115.384615	4426.153846	4390.256410	4296.410256	3907.692308	1731.000000	1682.000000	116.807000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
80.000000	4170.769231	4369.230769	4367.692308	3634.871795	4439.487179	4602.564103	4643.589744	4534.871795	4043.076923	4119.487179	4438.461538	4381.538462	4301.025641	3909.230769	1732.000000	1681.000000	116.816000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
81.000000	4172.307692	4377.948718	4375.897436	3638.461538	4435.384615	4601.025641	4641.025641	4538.974359	4051.794872	4124.102564	4451.794872	4396.923077	4312.307692	3917.948718	1732.000000	1681.000000	116.824000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
82.000000	4168.717949	4375.384615	4368.717949	3638.974359	4425.128205	4589.230769	4630.256410	4539.487179	4054.871795	4121.538462	4434.358974	4397.948718	4298.974359	3914.358974	1732.000000	1680.000000	116.832000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
83.000000	4166.666667	4363.589744	4353.846154	3633.333333	4428.205128	4585.641026	4629.230769	4535.897436	4052.307692	4120.000000	4429.230769	4378.461538	4286.153846	3895.384615	1731.000000	1680.000000	116.839000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
84.000000	4167.179487	4365.128205	4354.871795	3629.230769	4440.512821	4597.948718	4640.000000	4534.358974	4051.282051	4125.641026	4449.230769	4375.897436	4293.846154	3887.179487	1733.000000	1679.000000	116.848000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
85.000000	4170.256410	4377.435897	4370.769231	3627.179487	4446.666667	4603.076923	4641.538462	4539.487179	4053.846154	4124.102564	4452.820513	4393.846154	4290.769231	3903.589744	1730.000000	1679.000000	116.855000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
86.000000	4174.358974	4370.769231	4377.948718	3612.307692	4437.435897	4592.820513	4633.846154	4539.487179	4052.307692	4116.410256	4432.820513	4397.948718	4275.897436	3917.948718	1732.000000	1680.000000	116.862000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
87.000000	4165.641026	4351.282051	4363.076923	3607.179487	4424.615385	4587.179487	4632.820513	4527.692308	4043.589744	4113.846154	4422.564103	4384.102564	4270.256410	3902.051282	1732.000000	1678.000000	116.870000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
88.000000	4153.333333	4362.564103	4354.871795	3636.923077	4431.794872	4595.384615	4634.871795	4526.666667	4045.128205	4128.205128	4445.641026	4381.538462	4282.051282	3887.179487	1731.000000	1679.000000	116.877000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
89.000000	4163.589744	4381.538462	4371.282051	3645.641026	4437.435897	4595.384615	4631.794872	4535.384615	4056.410256	4123.589744	4462.564103	4388.717949	4292.307692	3901.025641	1732.000000	1678.000000	116.885000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
90.000000	4186.666667	4378.461538	4391.794872	3621.538462	4431.794872	4587.179487	4632.820513	4532.307692	4057.948718	4098.974359	4442.051282	4407.179487	4289.230769	3925.641026	1731.000000	1679.000000	116.893000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
91.000000	4188.717949	4371.794872	4387.692308	3618.461538	4426.666667	4588.717949	4635.897436	4524.102564	4045.641026	4105.641026	4439.487179	4414.871795	4284.615385	3928.205128	1732.000000	1679.000000	116.901000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
92.000000	4157.435897	4356.923077	4363.076923	3607.179487	4399.487179	4584.102564	4626.153846	4512.307692	4023.076923	4109.743590	4441.025641	4387.179487	4267.692308	3903.076923	1731.000000	1679.000000	116.908000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
93.000000	4147.692308	4355.384615	4355.897436	3588.205128	4390.256410	4579.487179	4623.076923	4510.769231	4020.000000	4104.102564	4426.666667	4367.179487	4260.512821	3893.846154	1732.000000	1678.000000	116.916000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
94.000000	4187.179487	4401.538462	4380.000000	3649.230769	4447.692308	4603.076923	4645.128205	4538.974359	4059.487179	4145.128205	4473.846154	4393.846154	4292.820513	3925.128205	1731.000000	1679.000000	116.924000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
95.000000	4210.256410	4429.230769	4393.333333	3710.769231	4476.923077	4616.923077	4653.846154	4558.974359	4084.102564	4178.974359	4525.641026	4419.487179	4312.820513	3940.000000	1731.000000	1678.000000	116.934000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
96.000000	4184.102564	4391.794872	4381.538462	3652.820513	4425.128205	4590.769231	4633.846154	4538.461538	4054.358974	4141.538462	4479.487179	4401.025641	4276.923077	3913.846154	1731.000000	1679.000000	116.942000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
97.000000	4173.846154	4383.589744	4379.487179	3617.435897	4411.794872	4581.025641	4628.205128	4527.692308	4042.051282	4131.794872	4450.769231	4384.102564	4256.410256	3906.153846	1731.000000	1678.000000	116.949000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
98.000000	4189.230769	4420.512821	4385.128205	3681.025641	4451.282051	4602.051282	4640.000000	4544.102564	4065.128205	4174.358974	4496.410256	4394.358974	4268.717949	3929.230769	1730.000000	1678.000000	116.957000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
99.000000	4181.538462	4417.948718	4378.974359	3704.615385	4448.717949	4605.128205	4636.410256	4541.025641	4062.051282	4174.358974	4488.205128	4398.461538	4254.871795	3930.769231	1731.000000	1677.000000	116.964000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
100.000000	4165.128205	4398.974359	4376.923077	3674.871795	4431.794872	4595.384615	4630.256410	4523.076923	4043.076923	4165.128205	4454.871795	4385.128205	4241.538462	3911.282051	1731.000000	1678.000000	116.972000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
101.000000	4168.205128	4409.743590	4378.461538	3685.641026	4442.051282	4598.461538	4632.307692	4523.076923	4045.641026	4184.102564	4488.717949	4373.846154	4253.846154	3908.205128	1732.000000	1678.000000	116.980000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
102.000000	4180.000000	4421.025641	4385.641026	3715.897436	4451.282051	4601.025641	4632.307692	4536.923077	4055.384615	4195.897436	4531.794872	4385.128205	4257.948718	3924.102564	1730.000000	1678.000000	116.988000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
103.000000	4187.692308	4415.897436	4394.871795	3715.897436	4448.717949	4598.461538	4633.846154	4537.435897	4053.333333	4198.461538	4535.897436	4404.615385	4249.230769	3930.256410	1732.000000	1678.000000	116.996000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
104.000000	4187.692308	4411.794872	4391.794872	3711.794872	4446.153846	4602.564103	4640.512821	4525.128205	4049.743590	4202.564103	4538.461538	4412.820513	4249.743590	3922.051282	1731.000000	1678.000000	117.004000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
105.000000	4185.641026	4412.307692	4390.769231	3713.333333	4443.589744	4602.564103	4639.487179	4524.615385	4053.846154	4201.538462	4555.384615	4406.666667	4246.666667	3924.102564	1732.000000	1680.000000	117.012000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
106.000000	4186.666667	4414.358974	4394.358974	3727.692308	4446.666667	4590.256410	4629.230769	4534.358974	4060.000000	4205.128205	4571.794872	4408.717949	4241.025641	3933.333333	1732.000000	1678.000000	117.020000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
107.000000	4185.641026	4415.897436	4391.794872	3737.948718	4443.589744	4584.615385	4627.179487	4539.487179	4061.025641	4200.000000	4573.333333	4431.282051	4242.051282	3932.820513	1731.000000	1681.000000	117.026000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
108.000000	4182.051282	4402.051282	4392.307692	3716.410256	4429.743590	4591.282051	4632.307692	4536.923077	4059.487179	4184.102564	4568.205128	4379.487179	4227.692308	3924.615385	1733.000000	1679.000000	117.033000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
109.000000	4184.102564	4396.923077	4391.794872	3713.846154	4427.692308	4596.410256	4633.846154	4535.384615	4059.487179	4193.333333	4575.897436	4213.333333	4216.410256	3914.871795	1732.000000	1680.000000	117.041000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
110.000000	4184.615385	4408.205128	4375.384615	3746.666667	4432.307692	4596.923077	4634.871795	4537.948718	4060.512821	4206.666667	4588.205128	4071.282051	4225.641026	3910.769231	1733.000000	1679.000000	117.049000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
111.000000	4181.025641	4404.102564	4367.179487	3750.256410	4425.641026	4596.923077	4634.871795	4536.923077	4058.974359	4200.000000	4596.923077	4047.692308	4227.179487	3917.948718	1733.000000	1679.000000	117.059000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
112.000000	4184.615385	4396.923077	4386.153846	3725.641026	4424.615385	4596.923077	4633.333333	4534.871795	4057.948718	4194.358974	4586.666667	4074.358974	4210.769231	3926.153846	1733.000000	1678.000000	117.066000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
113.000000	4191.282051	4407.179487	4393.846154	3732.307692	4437.948718	4597.948718	4633.846154	4538.461538	4064.615385	4193.846154	4570.769231	4081.538462	4211.794872	3927.179487	1731.000000	1679.000000	117.075000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
114.000000	4187.179487	4407.179487	4382.051282	3739.487179	4441.025641	4598.461538	4635.384615	4540.000000	4067.692308	4189.743590	4591.794872	4072.307692	4230.769231	3922.051282	1733.000000	1678.000000	117.081000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
115.000000	4180.000000	4395.897436	4374.871795	3722.051282	4434.871795	4595.384615	4633.846154	4529.743590	4057.948718	4197.435897	4629.230769	4066.666667	4232.820513	3913.846154	1731.000000	1678.000000	117.088000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
116.000000	4189.230769	4406.153846	4383.076923	3731.282051	4432.307692	4594.358974	4632.820513	4522.564103	4050.256410	4201.538462	4620.000000	4085.641026	4218.974359	3916.923077	1732.000000	1679.000000	117.096000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
117.000000	4201.538462	4417.435897	4394.871795	3743.076923	4428.717949	4597.948718	4632.820513	4526.153846	4051.794872	4185.128205	4600.512821	4109.743590	4213.846154	3927.692308	1732.000000	1679.000000	117.104000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
118.000000	4197.435897	4409.743590	4398.461538	3731.282051	4433.846154	4598.974359	4632.307692	4526.666667	4051.282051	4182.051282	4613.846154	4111.794872	4216.923077	3929.230769	1732.000000	1680.000000	117.112000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
119.000000	4192.820513	4409.743590	4398.461538	3731.794872	4443.076923	4599.487179	4635.384615	4526.153846	4051.794872	4199.487179	4626.153846	4116.410256	4217.435897	3930.769231	1732.000000	1679.000000	117.119000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
120.000000	4199.487179	4415.384615	4393.846154	3741.025641	4436.410256	4598.461538	4635.897436	4525.128205	4054.358974	4200.512821	4626.666667	4123.589744	4222.051282	3932.307692	1732.000000	1680.000000	117.127000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
121.000000	4203.589744	4410.256410	4387.692308	3730.256410	4431.794872	4595.384615	4631.794872	4524.102564	4055.384615	4188.717949	4623.589744	4120.000000	4229.230769	3925.641026	1732.000000	1679.000000	117.135000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
122.000000	4200.000000	4406.153846	4389.230769	3724.615385	4443.076923	4595.897436	4634.871795	4529.743590	4060.000000	4193.333333	4621.538462	4122.564103	4227.692308	3928.205128	1732.000000	1679.000000	117.145000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
123.000000	4200.512821	4411.794872	4395.384615	3729.743590	4440.512821	4600.512821	4640.512821	4537.948718	4069.743590	4209.230769	4631.282051	4134.358974	4229.743590	3939.487179	1732.000000	1680.000000	117.153000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
124.000000	4201.025641	4410.256410	4399.487179	3713.846154	4418.461538	4598.974359	4635.897436	4537.948718	4068.205128	4206.153846	4634.871795	4136.410256	4233.846154	3939.487179	1731.000000	1681.000000	117.161000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
125.000000	4199.487179	4403.589744	4395.384615	3712.820513	4424.102564	4596.410256	4636.410256	4536.410256	4062.564103	4200.512821	4623.076923	4138.974359	4228.205128	3939.487179	1732.000000	1681.000000	117.168000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
126.000000	4200.512821	4403.076923	4389.743590	3726.666667	4447.179487	4604.615385	4643.076923	4540.000000	4069.230769	4208.205128	4620.000000	4149.743590	4222.051282	3942.564103	1731.000000	1680.000000	117.176000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
127.000000	4188.717949	4389.743590	4386.153846	3700.512821	4427.692308	4603.589744	4635.897436	4535.384615	4064.102564	4193.846154	4610.769231	4147.179487	4209.743590	3929.743590	1732.000000	1682.000000	117.186000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
128.000000	4180.512821	4380.000000	4388.205128	3673.333333	4405.128205	4593.333333	4626.666667	4526.153846	4049.743590	4170.256410	4599.487179	4140.000000	4202.051282	3916.923077	1732.000000	1680.000000	117.192000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
0.000000	4195.897436	4399.487179	4393.333333	3696.923077	4431.282051	4601.025641	4636.923077	4531.794872	4052.307692	4175.897436	4620.000000	4150.256410	4216.410256	3927.179487	1731.000000	1682.000000	117.200000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
1.000000	4203.589744	4410.769231	4389.230769	3716.410256	4448.717949	4611.282051	4644.102564	4542.051282	4059.487179	4186.153846	4626.666667	4158.461538	4219.487179	3927.692308	1733.000000	1680.000000	117.205000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
2.000000	4184.615385	4392.820513	4381.025641	3679.487179	4417.435897	4601.538462	4633.846154	4534.358974	4047.179487	4163.076923	4597.435897	4149.743590	4198.974359	3908.717949	1731.000000	1681.000000	117.213000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
3.000000	4179.487179	4387.179487	4383.589744	3663.589744	4400.000000	4594.871795	4630.256410	4520.000000	4036.923077	4138.974359	4598.461538	4149.230769	4192.307692	3904.615385	1732.000000	1681.000000	117.221000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
