Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q	Blink	LeftWink	RightWink	EyesOpen	LeftEyeLid	RightEyelid
43.000000	4309.230769	4348.717949	4392.307692	3733.333333	4362.564103	4581.538462	4628.205128	4512.307692	4019.487179	4103.076923	4497.948718	4433.846154	4248.205128	3978.461538	1739.000000	1677.000000	36.317000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
44.000000	4308.205128	4344.102564	4396.923077	3732.820513	4365.641026	4583.589744	4627.692308	4511.794872	4020.000000	4101.538462	4497.435897	4433.333333	4244.615385	3977.435897	1739.000000	1678.000000	36.325000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
45.000000	4312.820513	4348.717949	4393.846154	3731.282051	4366.153846	4583.589744	4628.205128	4512.307692	4024.102564	4101.025641	4498.974359	4427.692308	4250.256410	3977.948718	1739.000000	1678.000000	36.332000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
46.000000	4306.666667	4344.615385	4394.871795	3733.846154	4364.615385	4585.128205	4631.794872	4512.820513	4021.025641	4100.000000	4500.000000	4429.230769	4244.102564	3975.897436	1740.000000	1678.000000	36.340000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
47.000000	4314.358974	4352.820513	4393.846154	3733.846154	4365.641026	4584.102564	4629.230769	4519.487179	4023.076923	4106.153846	4500.512821	4433.333333	4251.282051	3976.923077	1739.000000	1677.000000	36.349000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
48.000000	4309.230769	4344.615385	4394.871795	3731.282051	4367.692308	4584.615385	4632.820513	4519.487179	4025.128205	4105.641026	4496.410256	4434.358974	4243.076923	3970.769231	1738.000000	1678.000000	36.356000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
49.000000	4312.820513	4351.282051	4391.794872	3732.307692	4362.051282	4584.102564	4631.794872	4519.487179	4026.666667	4105.128205	4496.410256	4432.307692	4251.282051	3974.871795	1741.000000	1677.000000	36.364000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
50.000000	4306.153846	4345.641026	4394.871795	3732.820513	4360.512821	4586.666667	4630.769231	4522.051282	4025.641026	4105.128205	4498.974359	4435.384615	4244.615385	3976.410256	1738.000000	1678.000000	36.372000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
51.000000	4314.358974	4353.333333	4393.333333	3731.794872	4363.076923	4583.589744	4627.179487	4523.589744	4028.717949	4106.666667	4500.000000	4434.358974	4253.333333	3979.487179	1740.000000	1678.000000	36.379000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
52.000000	4311.282051	4347.179487	4397.948718	3734.358974	4364.102564	4582.564103	4630.256410	4519.487179	4028.205128	4104.615385	4498.974359	4435.384615	4251.794872	3974.871795	1739.000000	1677.000000	36.387000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
53.000000	4313.846154	4349.230769	4397.948718	3734.871795	4363.589744	4585.641026	4629.743590	4516.410256	4024.615385	4104.102564	4497.948718	4433.333333	4255.897436	3975.897436	1739.000000	1678.000000	36.396000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
54.000000	4309.743590	4342.564103	4395.384615	3731.794872	4366.666667	4587.692308	4631.282051	4521.538462	4026.153846	4107.692308	4498.461538	4434.871795	4248.717949	3975.897436	1739.000000	1678.000000	36.403000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
55.000000	4312.820513	4345.641026	4393.846154	3731.794872	4367.179487	4583.076923	4631.282051	4521.025641	4027.179487	4106.666667	4498.974359	4433.846154	4248.205128	3975.384615	1739.000000	1679.000000	36.411000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
56.000000	4310.256410	4344.615385	4397.435897	3733.846154	4365.641026	4583.076923	4629.743590	4516.923077	4024.615385	4103.589744	4499.487179	4433.333333	4247.179487	3972.307692	1739.000000	1677.000000	36.417000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
57.000000	4308.205128	4343.076923	4394.358974	3732.820513	4365.128205	4584.102564	4628.717949	4516.923077	4024.615385	4105.641026	4498.461538	4432.307692	4246.153846	3974.871795	1739.000000	1678.000000	36.425000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
58.000000	4309.230769	4344.102564	4391.794872	3732.307692	4365.128205	4582.564103	4629.230769	4519.487179	4027.692308	4106.153846	4498.461538	4431.282051	4247.692308	3977.435897	1740.000000	1677.000000	36.433000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
59.000000	4309.230769	4343.076923	4395.384615	3732.820513	4363.076923	4583.589744	4629.743590	4519.487179	4025.128205	4103.076923	4499.487179	4433.333333	4240.000000	3974.358974	1739.000000	1678.000000	36.441000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
60.000000	4313.846154	4347.179487	4392.820513	3732.820513	4362.051282	4583.076923	4627.179487	4521.025641	4023.076923	4104.615385	4499.487179	4433.333333	4243.076923	3975.897436	1740.000000	1677.000000	36.451000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
61.000000	4308.717949	4342.564103	4392.820513	3732.307692	4364.102564	4580.000000	4628.717949	4524.102564	4025.641026	4107.179487	4497.435897	4435.897436	4240.512821	3977.948718	1739.000000	1678.000000	36.459000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
62.000000	4312.307692	4351.282051	4395.384615	3732.820513	4364.102564	4576.923077	4628.717949	4522.051282	4026.153846	4106.153846	4496.923077	4433.846154	4248.717949	3980.000000	1739.000000	1678.000000	36.466000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
63.000000	4304.615385	4346.153846	4397.435897	3732.820513	4364.615385	4582.564103	4629.743590	4516.923077	4020.000000	4100.000000	4501.025641	4434.358974	4239.487179	3975.384615	1739.000000	1677.000000	36.474000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
64.000000	4310.769231	4349.743590	4392.307692	3732.307692	4366.153846	4586.153846	4628.205128	4521.025641	4025.641026	4103.076923	4503.076923	4433.846154	4248.205128	3980.000000	1739.000000	1678.000000	36.482000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
65.000000	4307.179487	4342.564103	4398.461538	3731.282051	4366.153846	4587.692308	4632.820513	4519.487179	4028.205128	4102.051282	4501.538462	4434.358974	4244.615385	3977.435897	1740.000000	1677.000000	36.490000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
66.000000	4313.333333	4353.333333	4398.461538	3730.256410	4362.564103	4584.102564	4630.769231	4514.358974	4024.102564	4103.076923	4500.000000	4432.307692	4251.794872	3978.974359	1739.000000	1678.000000	36.498000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
67.000000	4308.205128	4347.692308	4397.435897	3732.307692	4364.102564	4584.615385	4630.256410	4517.948718	4023.076923	4105.641026	4496.410256	4433.846154	4246.666667	3979.487179	1740.000000	1678.000000	36.505000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
68.000000	4315.384615	4349.743590	4394.358974	3733.846154	4365.641026	4584.615385	4626.666667	4525.128205	4029.743590	4108.205128	4496.410256	4433.846154	4255.897436	3982.051282	1739.000000	1678.000000	36.512000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
69.000000	4306.666667	4343.589744	4397.948718	3734.358974	4365.128205	4584.102564	4628.717949	4521.025641	4029.230769	4105.128205	4500.000000	4433.846154	4250.256410	3975.384615	1740.000000	1677.000000	36.520000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
70.000000	4306.666667	4351.282051	4394.871795	3732.307692	4363.076923	4582.051282	4629.743590	4515.897436	4024.102564	4104.102564	4500.512821	4432.307692	4250.256410	3976.410256	1738.000000	1678.000000	36.528000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
71.000000	4308.205128	4347.692308	4394.358974	3731.794872	4363.076923	4584.615385	4629.743590	4521.538462	4026.153846	4107.179487	4500.000000	4435.384615	4249.743590	3977.435897	1740.000000	1678.000000	36.538000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
72.000000	4310.769231	4348.205128	4395.384615	3733.846154	4362.051282	4585.128205	4627.692308	4521.538462	4026.153846	4103.076923	4500.512821	4433.333333	4252.820513	3974.358974	1739.000000	1677.000000	36.545000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
73.000000	4308.717949	4348.717949	4394.358974	3734.871795	4363.589744	4583.076923	4628.205128	4516.923077	4024.615385	4103.589744	4501.538462	4429.743590	4252.820513	3970.769231	1740.000000	1678.000000	36.552000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
74.000000	4308.717949	4348.717949	4392.820513	3732.307692	4366.153846	4584.102564	4628.717949	4517.435897	4024.615385	4109.230769	4499.487179	4430.256410	4249.230769	3972.307692	1740.000000	1677.000000	36.560000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
75.000000	4310.769231	4351.282051	4393.333333	3732.820513	4363.589744	4585.641026	4627.692308	4520.512821	4026.153846	4108.717949	4497.948718	4433.333333	4251.282051	3975.897436	1739.000000	1679.000000	36.567000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
76.000000	4306.666667	4345.128205	4394.871795	3734.358974	4361.538462	4584.102564	4630.256410	4518.974359	4024.615385	4103.589744	4497.948718	4433.846154	4244.615385	3975.897436	1740.000000	1677.000000	36.575000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
77.000000	4311.282051	4345.641026	4390.769231	3733.333333	4363.076923	4583.589744	4629.230769	4517.435897	4025.128205	4105.641026	4500.000000	4431.282051	4250.256410	3976.410256	1739.000000	1678.000000	36.583000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
78.000000	4307.692308	4340.512821	4393.846154	3733.333333	4365.128205	4586.153846	4631.282051	4521.025641	4027.692308	4109.743590	4498.974359	4434.358974	4243.076923	3973.333333	1740.000000	1678.000000	36.591000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
79.000000	4313.333333	4350.769231	4393.846154	3733.846154	4366.666667	4583.589744	4628.717949	4525.641026	4029.743590	4110.769231	4498.461538	4433.846154	4248.717949	3978.974359	1739.000000	1678.000000	36.598000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
80.000000	4308.717949	4343.076923	4395.384615	3731.794872	4368.205128	4583.589744	4630.256410	4523.076923	4027.179487	4107.179487	4499.487179	4433.846154	4238.974359	3977.948718	1740.000000	1678.000000	36.606000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
81.000000	4313.846154	4348.205128	4393.333333	3732.307692	4364.102564	4584.615385	4629.230769	4521.538462	4027.692308	4107.179487	4500.512821	4432.307692	4245.128205	3978.974359	1739.000000	1677.000000	36.614000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
82.000000	4307.692308	4344.615385	4396.923077	3736.410256	4363.589744	4586.666667	4629.743590	4523.589744	4028.205128	4107.179487	4498.974359	4434.871795	4239.487179	3974.871795	1740.000000	1678.000000	36.622000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
83.000000	4313.846154	4354.358974	4394.871795	3735.897436	4366.666667	4581.025641	4626.666667	4524.102564	4029.743590	4109.230769	4496.923077	4432.307692	4246.666667	3978.974359	1739.000000	1677.000000	36.630000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
84.000000	4307.179487	4344.615385	4397.948718	3732.820513	4366.666667	4581.025641	4629.743590	4518.974359	4030.256410	4108.205128	4496.410256	4432.307692	4239.487179	3978.461538	1740.000000	1679.000000	36.637000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
85.000000	4310.256410	4348.717949	4396.410256	3731.282051	4364.102564	4583.589744	4630.769231	4520.000000	4027.692308	4108.717949	4498.461538	4432.820513	4245.128205	3978.461538	1740.000000	1676.000000	36.645000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
86.000000	4307.179487	4347.179487	4399.487179	3732.820513	4367.179487	4586.153846	4632.307692	4526.153846	4025.128205	4108.205128	4498.461538	4436.410256	4244.615385	3975.384615	1739.000000	1678.000000	36.653000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
87.000000	4311.794872	4349.230769	4396.923077	3732.307692	4365.641026	4582.564103	4630.769231	4523.589744	4026.153846	4107.179487	4495.897436	4436.923077	4249.230769	3977.948718	1740.000000	1677.000000	36.662000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
88.000000	4309.230769	4346.153846	4395.384615	3729.230769	4361.025641	4582.564103	4630.256410	4515.384615	4026.153846	4104.615385	4496.923077	4435.384615	4248.205128	3977.435897	1739.000000	1678.000000	36.670000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
89.000000	4306.666667	4346.666667	4395.897436	3731.282051	4363.076923	4584.102564	4629.230769	4514.358974	4023.589744	4103.076923	4499.487179	4433.846154	4249.230769	3977.435897	1740.000000	1678.000000	36.678000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
90.000000	4308.717949	4346.153846	4394.358974	3734.871795	4365.641026	4584.615385	4629.743590	4517.948718	4024.102564	4104.102564	4497.948718	4433.846154	4252.307692	3977.435897	1739.000000	1678.000000	36.685000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
91.000000	4308.717949	4345.641026	4393.333333	3732.820513	4362.564103	4584.102564	4631.794872	4515.897436	4022.564103	4103.076923	4495.897436	4432.820513	4249.230769	3975.897436	1739.000000	1678.000000	36.692000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
92.000000	4310.769231	4350.256410	4392.307692	3730.256410	4363.076923	4583.076923	4630.769231	4514.358974	4024.102564	4103.076923	4498.461538	4428.717949	4249.230769	3974.871795	1739.000000	1677.000000	36.700000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
93.000000	4306.153846	4345.128205	4395.384615	3732.307692	4364.615385	4583.076923	4633.333333	4515.897436	4024.615385	4103.589744	4498.461538	4429.743590	4244.102564	3970.769231	1740.000000	1678.000000	36.708000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
94.000000	4311.794872	4351.794872	4392.820513	3733.333333	4362.564103	4583.076923	4630.256410	4519.487179	4024.102564	4106.153846	4496.410256	4431.794872	4253.333333	3970.256410	1739.000000	1678.000000	36.715000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
95.000000	4305.641026	4345.128205	4395.897436	3731.794872	4364.615385	4585.128205	4629.743590	4516.410256	4022.564103	4104.102564	4496.923077	4432.820513	4244.102564	3968.717949	1740.000000	1678.000000	36.722000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
96.000000	4311.794872	4349.230769	4393.846154	3731.794872	4365.128205	4583.076923	4629.230769	4518.974359	4027.692308	4106.666667	4499.487179	4431.794872	4249.743590	3975.897436	1739.000000	1678.000000	36.730000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
97.000000	4308.717949	4344.615385	4394.871795	3731.794872	4366.666667	4584.615385	4632.820513	4521.025641	4030.256410	4106.666667	4497.435897	4433.333333	4244.615385	3974.871795	1740.000000	1678.000000	36.738000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
98.000000	4312.820513	4353.333333	4393.333333	3731.794872	4366.666667	4583.589744	4630.256410	4522.051282	4029.230769	4108.717949	4497.948718	4429.743590	4252.307692	3976.923077	1739.000000	1678.000000	36.748000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
99.000000	4305.128205	4344.102564	4396.410256	3733.846154	4366.153846	4581.538462	4632.820513	4522.051282	4028.717949	4108.717949	4500.512821	4431.794872	4243.589744	3976.410256	1740.000000	1678.000000	36.756000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
100.000000	4310.769231	4348.205128	4393.333333	3734.871795	4363.589744	4578.974359	4629.743590	4521.538462	4029.743590	4106.666667	4498.974359	4432.820513	4251.794872	3980.000000	1739.000000	1678.000000	36.764000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
101.000000	4307.692308	4343.076923	4395.897436	3734.871795	4364.102564	4582.051282	4629.230769	4520.000000	4028.717949	4103.589744	4497.948718	4433.333333	4245.641026	3973.846154	1740.000000	1677.000000	36.771000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
102.000000	4312.307692	4350.256410	4395.897436	3731.282051	4363.589744	4583.589744	4629.743590	4518.974359	4025.128205	4105.641026	4498.974359	4430.769231	4246.153846	3974.358974	1739.000000	1677.000000	36.779000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
103.000000	4308.717949	4345.641026	4393.846154	3731.282051	4363.076923	4584.615385	4634.358974	4522.564103	4026.153846	4106.666667	4501.025641	4434.871795	4244.102564	3977.948718	1740.000000	1678.000000	36.796000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
104.000000	4310.256410	4346.666667	4391.282051	3733.846154	4364.615385	4583.076923	4634.358974	4519.487179	4028.717949	4105.128205	4500.000000	4433.846154	4245.128205	3976.410256	1739.000000	1677.000000	36.796000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
105.000000	4309.230769	4346.666667	4394.871795	3732.820513	4366.666667	4583.589744	4630.256410	4515.897436	4024.615385	4105.128205	4496.923077	4432.820513	4243.589744	3973.333333	1738.000000	1679.000000	36.802000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
106.000000	4310.256410	4347.692308	4396.923077	3730.769231	4367.179487	4584.102564	4626.153846	4521.538462	4024.615385	4107.692308	4495.384615	4435.897436	4245.641026	3977.948718	1740.000000	1677.000000	36.808000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
107.000000	4313.846154	4347.692308	4394.871795	3733.846154	4366.153846	4585.128205	4628.717949	4522.564103	4027.692308	4105.128205	4496.923077	4434.871795	4248.717949	3977.948718	1738.000000	1678.000000	36.816000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
108.000000	4309.743590	4345.128205	4392.307692	3734.358974	4364.102564	4584.615385	4632.307692	4516.923077	4021.025641	4096.923077	4500.000000	4432.820513	4241.538462	3972.820513	1740.000000	1678.000000	36.824000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
109.000000	4311.794872	4350.256410	4392.820513	3731.282051	4362.051282	4582.051282	4629.230769	4515.897436	4018.461538	4097.948718	4498.974359	4432.820513	4246.666667	3977.948718	1740.000000	1678.000000	36.832000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
110.000000	4310.256410	4346.153846	4398.974359	3730.769231	4363.589744	4581.538462	4630.256410	4517.435897	4021.538462	4103.589744	4497.435897	4433.333333	4242.051282	3980.512821	1740.000000	1678.000000	36.842000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
111.000000	4313.333333	4350.769231	4395.897436	3732.307692	4366.153846	4582.051282	4630.769231	4517.435897	4024.102564	4104.615385	4498.974359	4429.743590	4248.205128	3980.000000	1739.000000	1678.000000	36.850000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
112.000000	4303.589744	4343.589744	4396.923077	3732.820513	4365.641026	4584.615385	4631.282051	4510.769231	4019.487179	4099.487179	4497.948718	4431.282051	4242.564103	3974.871795	1740.000000	1678.000000	36.857000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
113.000000	4311.794872	4352.307692	4393.333333	3731.794872	4363.589744	4583.076923	4626.666667	4515.897436	4025.128205	4107.179487	4497.435897	4430.769231	4252.307692	3978.461538	1739.000000	1677.000000	36.865000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
114.000000	4307.179487	4347.179487	4393.333333	3731.794872	4367.692308	4584.102564	4629.743590	4521.025641	4027.692308	4107.179487	4496.410256	4433.846154	4245.128205	3973.846154	1739.000000	1678.000000	36.871000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
115.000000	4311.794872	4352.307692	4390.769231	3733.333333	4367.179487	4583.589744	4629.230769	4522.051282	4026.666667	4104.615385	4496.410256	4432.820513	4252.820513	3976.410256	1739.000000	1678.000000	36.879000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
116.000000	4308.717949	4346.153846	4394.871795	3735.384615	4364.615385	4583.076923	4631.794872	4521.538462	4026.666667	4106.666667	4498.974359	4430.769231	4249.743590	3977.435897	1739.000000	1679.000000	36.887000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
117.000000	4313.846154	4354.358974	4393.333333	3733.846154	4364.102564	4582.051282	4631.282051	4522.051282	4028.205128	4107.692308	4502.051282	4430.256410	4256.923077	3981.025641	1740.000000	1677.000000	36.894000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
118.000000	4305.641026	4346.666667	4395.897436	3733.333333	4367.692308	4585.128205	4630.769231	4520.512821	4027.692308	4103.589744	4500.512821	4432.307692	4251.794872	3976.410256	1738.000000	1677.000000	36.904000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
