Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q	Blink	LeftWink	RightWink	EyesOpen	LeftEyeLid	RightEyelid
56.000000	4423.589744	4606.153846	4444.102564	4213.846154	4575.384615	4590.256410	4554.358974	4282.051282	4016.923077	3868.717949	4242.051282	4188.717949	4493.333333	4498.974359	1720.000000	1691.000000	39.037000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
57.000000	4424.102564	4607.692308	4444.615385	4216.923077	4572.820513	4590.769231	4552.820513	4283.589744	4015.384615	3868.717949	4242.564103	4193.333333	4494.871795	4500.000000	1721.000000	1691.000000	39.044000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
58.000000	4420.000000	4605.641026	4443.589744	4214.358974	4575.384615	4591.282051	4555.384615	4286.666667	4014.871795	3868.717949	4241.538462	4192.820513	4497.435897	4499.487179	1721.000000	1691.000000	39.052000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
59.000000	4421.025641	4609.230769	4445.128205	4213.333333	4577.948718	4590.769231	4554.358974	4285.128205	4016.923077	3867.179487	4241.025641	4190.256410	4496.410256	4499.487179	1721.000000	1691.000000	39.060000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
60.000000	4423.076923	4610.256410	4447.179487	4216.410256	4577.948718	4589.230769	4554.871795	4285.128205	4017.435897	3867.179487	4241.538462	4192.307692	4494.871795	4500.000000	1720.000000	1691.000000	39.070000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
61.000000	4422.564103	4606.153846	4445.128205	4216.923077	4578.461538	4589.743590	4556.923077	4286.666667	4015.384615	3869.230769	4240.512821	4192.820513	4496.410256	4499.487179	1721.000000	1690.000000	39.078000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
62.000000	4423.076923	4606.666667	4444.615385	4216.410256	4575.384615	4590.256410	4552.820513	4284.102564	4014.871795	3868.717949	4241.538462	4193.333333	4496.410256	4497.948718	1720.000000	1691.000000	39.086000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
63.000000	4420.000000	4606.153846	4443.076923	4216.923077	4573.846154	4590.769231	4554.871795	4284.615385	4016.923077	3867.692308	4242.564103	4190.769231	4493.846154	4497.948718	1721.000000	1691.000000	39.093000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
64.000000	4422.051282	4607.692308	4450.769231	4216.923077	4575.897436	4587.692308	4552.820513	4284.102564	4017.948718	3868.205128	4242.564103	4193.333333	4494.871795	4500.512821	1721.000000	1690.000000	39.100000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
65.000000	4420.512821	4606.666667	4445.128205	4216.923077	4576.923077	4589.230769	4552.307692	4285.128205	4016.923077	3871.282051	4241.025641	4190.256410	4496.410256	4498.974359	1721.000000	1691.000000	39.108000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
66.000000	4421.025641	4610.769231	4447.179487	4216.923077	4575.384615	4592.307692	4551.794872	4282.564103	4016.410256	3871.794872	4242.051282	4194.358974	4495.897436	4497.948718	1722.000000	1690.000000	39.116000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
67.000000	4419.487179	4609.230769	4443.589744	4213.333333	4575.897436	4591.282051	4557.948718	4284.615385	4016.923077	3869.743590	4243.076923	4189.743590	4493.333333	4497.948718	1720.000000	1692.000000	39.124000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
68.000000	4423.076923	4610.256410	4448.205128	4216.410256	4575.897436	4589.230769	4551.794872	4284.615385	4015.897436	3869.230769	4242.051282	4191.282051	4494.871795	4499.487179	1722.000000	1691.000000	39.132000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
69.000000	4420.000000	4605.641026	4441.538462	4216.410256	4575.384615	4590.256410	4554.871795	4286.153846	4016.410256	3870.769231	4241.538462	4187.179487	4495.897436	4498.974359	1720.000000	1691.000000	39.139000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
70.000000	4421.025641	4608.205128	4446.666667	4215.897436	4575.897436	4590.256410	4553.846154	4283.076923	4015.897436	3870.769231	4241.538462	4195.897436	4495.897436	4499.487179	1721.000000	1691.000000	39.147000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
71.000000	4419.487179	4606.153846	4440.512821	4213.333333	4575.384615	4590.769231	4554.358974	4283.076923	4015.897436	3869.743590	4241.025641	4193.333333	4494.871795	4499.487179	1721.000000	1690.000000	39.156000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
72.000000	4422.564103	4607.179487	4443.589744	4215.384615	4575.384615	4592.820513	4555.384615	4284.615385	4016.923077	3868.717949	4242.051282	4192.307692	4495.897436	4500.000000	1721.000000	1690.000000	39.164000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
73.000000	4422.564103	4604.615385	4442.051282	4212.820513	4576.923077	4591.794872	4557.948718	4285.641026	4017.435897	3866.666667	4243.076923	4191.282051	4496.410256	4496.923077	1720.000000	1690.000000	39.172000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
74.000000	4423.589744	4608.205128	4444.102564	4213.846154	4576.923077	4589.743590	4551.794872	4285.641026	4016.923077	3867.692308	4242.564103	4194.358974	4498.974359	4497.948718	1721.000000	1692.000000	39.179000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
75.000000	4420.512821	4607.692308	4444.615385	4215.384615	4574.358974	4590.769231	4554.358974	4284.102564	4015.384615	3869.743590	4242.051282	4193.333333	4497.435897	4501.025641	1721.000000	1690.000000	39.187000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
76.000000	4418.974359	4608.717949	4444.102564	4214.871795	4574.358974	4591.282051	4556.410256	4282.051282	4015.897436	3870.256410	4240.512821	4191.282051	4495.384615	4502.564103	1721.000000	1691.000000	39.195000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
77.000000	4420.000000	4609.743590	4445.128205	4214.358974	4574.871795	4589.230769	4551.794872	4281.538462	4016.410256	3869.230769	4240.512821	4193.333333	4497.435897	4498.974359	1722.000000	1690.000000	39.203000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
78.000000	4420.000000	4607.692308	4444.615385	4214.871795	4574.358974	4590.256410	4552.820513	4285.128205	4016.923077	3869.230769	4241.025641	4191.282051	4500.512821	4496.410256	1720.000000	1691.000000	39.211000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
79.000000	4424.102564	4609.230769	4449.743590	4216.923077	4573.846154	4590.769231	4554.358974	4286.666667	4015.897436	3868.717949	4242.564103	4192.820513	4498.461538	4500.512821	1721.000000	1692.000000	39.219000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
80.000000	4422.051282	4608.205128	4443.589744	4214.871795	4576.923077	4589.743590	4555.897436	4287.179487	4015.897436	3867.692308	4242.051282	4190.256410	4493.846154	4501.025641	1720.000000	1691.000000	39.226000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
81.000000	4421.025641	4609.743590	4444.615385	4215.384615	4577.948718	4589.743590	4553.846154	4284.615385	4016.410256	3867.179487	4241.025641	4194.358974	4495.384615	4496.410256	1720.000000	1691.000000	39.234000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
82.000000	4418.974359	4606.666667	4442.051282	4214.358974	4575.897436	4592.307692	4558.974359	4285.641026	4017.435897	3868.717949	4242.051282	4191.794872	4496.410256	4494.871795	1721.000000	1691.000000	39.242000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
83.000000	4425.128205	4609.743590	4451.282051	4216.410256	4575.384615	4589.743590	4553.333333	4284.102564	4016.410256	3869.743590	4242.564103	4193.333333	4494.358974	4499.487179	1721.000000	1691.000000	39.250000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
84.000000	4419.487179	4609.230769	4444.615385	4215.897436	4576.410256	4588.717949	4556.410256	4286.153846	4016.410256	3868.717949	4240.000000	4189.230769	4493.846154	4498.974359	1721.000000	1691.000000	39.258000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
85.000000	4417.948718	4611.282051	4447.179487	4217.435897	4575.897436	4590.769231	4554.358974	4284.615385	4017.435897	3868.717949	4238.974359	4193.846154	4495.897436	4498.461538	1721.000000	1691.000000	39.265000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
86.000000	4418.461538	4607.692308	4444.615385	4215.384615	4575.384615	4591.794872	4555.897436	4285.128205	4015.897436	3870.769231	4241.025641	4191.794872	4493.846154	4498.461538	1721.000000	1690.000000	39.272000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
87.000000	4422.051282	4609.743590	4446.666667	4214.358974	4576.410256	4589.230769	4552.820513	4284.102564	4013.333333	3870.256410	4243.076923	4193.333333	4492.307692	4500.000000	1721.000000	1691.000000	39.280000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
88.000000	4421.538462	4607.692308	4438.974359	4212.307692	4576.410256	4589.743590	4553.846154	4285.128205	4013.846154	3868.717949	4243.076923	4188.717949	4493.333333	4497.435897	1720.000000	1691.000000	39.288000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
89.000000	4423.076923	4607.692308	4442.564103	4214.871795	4574.871795	4591.282051	4552.307692	4285.128205	4016.410256	3868.717949	4242.051282	4193.333333	4495.384615	4495.384615	1721.000000	1691.000000	39.296000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
90.000000	4420.512821	4607.692308	4442.564103	4215.384615	4574.871795	4590.769231	4555.897436	4284.615385	4015.384615	3869.743590	4241.025641	4194.871795	4494.871795	4497.435897	1720.000000	1691.000000	39.305000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
91.000000	4421.025641	4610.256410	4444.102564	4214.871795	4575.384615	4589.743590	4554.871795	4284.615385	4013.333333	3869.743590	4241.538462	4191.794872	4494.871795	4502.564103	1721.000000	1691.000000	39.312000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
92.000000	4422.564103	4607.692308	4445.641026	4213.846154	4574.871795	4590.256410	4553.846154	4283.589744	4015.384615	3868.717949	4241.025641	4191.282051	4495.897436	4500.512821	1721.000000	1690.000000	39.320000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
93.000000	4424.102564	4608.717949	4445.641026	4212.307692	4574.871795	4590.769231	4554.358974	4284.615385	4017.435897	3868.205128	4237.435897	4194.871795	4496.410256	4498.461538	1721.000000	1692.000000	39.328000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
94.000000	4424.615385	4609.743590	4448.717949	4211.794872	4576.410256	4588.205128	4553.846154	4284.102564	4016.923077	3869.743590	4238.974359	4195.897436	4495.384615	4499.487179	1721.000000	1690.000000	39.336000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
95.000000	4421.025641	4605.641026	4444.102564	4214.871795	4576.923077	4589.230769	4553.846154	4283.589744	4016.410256	3870.769231	4243.076923	4190.769231	4495.897436	4497.948718	1721.000000	1692.000000	39.344000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
96.000000	4420.512821	4607.692308	4446.153846	4218.461538	4576.410256	4592.307692	4552.820513	4284.102564	4017.435897	3867.179487	4243.076923	4195.384615	4495.384615	4497.435897	1722.000000	1689.000000	39.351000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
97.000000	4420.000000	4607.179487	4442.564103	4214.871795	4577.948718	4593.333333	4556.410256	4287.179487	4016.410256	3868.205128	4240.000000	4191.794872	4492.307692	4497.948718	1719.000000	1691.000000	39.359000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
98.000000	4424.102564	4607.692308	4449.230769	4213.846154	4576.410256	4590.769231	4552.820513	4286.153846	4014.871795	3870.769231	4240.000000	4195.384615	4494.358974	4498.974359	1721.000000	1691.000000	39.367000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
99.000000	4421.025641	4606.153846	4441.025641	4211.794872	4574.871795	4590.256410	4555.897436	4285.128205	4017.435897	3869.743590	4240.000000	4191.282051	4495.384615	4497.435897	1720.000000	1690.000000	39.375000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
100.000000	4423.076923	4611.794872	4443.076923	4214.871795	4575.384615	4589.230769	4555.897436	4284.615385	4018.461538	3868.717949	4242.564103	4192.820513	4495.384615	4498.974359	1721.000000	1690.000000	39.383000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
101.000000	4419.487179	4606.666667	4442.051282	4214.358974	4575.384615	4589.743590	4558.974359	4286.666667	4016.923077	3870.256410	4243.076923	4189.743590	4494.871795	4498.461538	1720.000000	1690.000000	39.391000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
102.000000	4421.025641	4607.692308	4448.205128	4215.384615	4575.384615	4589.230769	4550.256410	4284.615385	4014.358974	3870.256410	4241.538462	4193.846154	4494.358974	4497.948718	1721.000000	1690.000000	39.398000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
103.000000	4420.512821	4607.179487	4443.589744	4213.333333	4577.948718	4589.230769	4554.871795	4285.641026	4015.384615	3870.256410	4241.538462	4189.743590	4492.820513	4497.435897	1721.000000	1691.000000	39.405000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
104.000000	4421.538462	4608.205128	4446.666667	4214.871795	4578.461538	4589.230769	4556.410256	4284.615385	4016.410256	3869.743590	4244.102564	4191.282051	4495.384615	4497.948718	1721.000000	1690.000000	39.414000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
105.000000	4418.461538	4605.128205	4441.538462	4216.410256	4576.923077	4589.743590	4555.384615	4285.641026	4013.846154	3869.230769	4242.051282	4190.256410	4497.435897	4494.871795	1721.000000	1690.000000	39.421000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
106.000000	4419.487179	4608.205128	4442.564103	4217.948718	4575.897436	4591.794872	4553.333333	4286.153846	4013.846154	3868.717949	4240.512821	4191.794872	4496.410256	4495.897436	1720.000000	1692.000000	39.428000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
107.000000	4421.025641	4608.205128	4444.102564	4214.358974	4575.897436	4593.333333	4554.358974	4284.102564	4016.923077	3868.205128	4243.589744	4189.743590	4494.871795	4498.461538	1721.000000	1690.000000	39.436000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
108.000000	4421.025641	4608.205128	4445.128205	4214.871795	4576.410256	4592.307692	4553.333333	4283.076923	4016.923077	3868.717949	4243.589744	4189.743590	4495.897436	4498.974359	1720.000000	1691.000000	39.443000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
109.000000	4421.025641	4608.717949	4443.076923	4217.948718	4575.384615	4590.256410	4554.871795	4283.076923	4013.333333	3869.230769	4240.512821	4194.358974	4496.410256	4497.435897	1721.000000	1691.000000	39.453000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
110.000000	4420.512821	4606.666667	4442.564103	4216.923077	4573.333333	4591.794872	4558.461538	4284.615385	4015.897436	3868.717949	4240.512821	4194.358974	4495.897436	4495.897436	1720.000000	1690.000000	39.460000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
111.000000	4423.076923	4606.153846	4447.179487	4214.358974	4572.820513	4592.307692	4556.410256	4282.051282	4018.974359	3869.230769	4242.564103	4194.871795	4496.410256	4497.435897	1721.000000	1691.000000	39.469000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
112.000000	4423.076923	4607.692308	4442.051282	4212.820513	4575.384615	4592.820513	4557.435897	4283.076923	4016.410256	3869.743590	4238.974359	4189.743590	4496.410256	4499.487179	1721.000000	1690.000000	39.477000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
113.000000	4422.564103	4608.717949	4446.666667	4214.358974	4575.384615	4591.794872	4554.871795	4284.615385	4014.358974	3869.230769	4239.487179	4195.384615	4495.897436	4502.051282	1721.000000	1691.000000	39.484000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
114.000000	4417.948718	4604.615385	4444.615385	4216.923077	4574.871795	4591.282051	4557.435897	4285.641026	4016.410256	3870.769231	4243.589744	4191.794872	4495.384615	4499.487179	1721.000000	1690.000000	39.492000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
115.000000	4423.076923	4610.769231	4450.256410	4218.974359	4575.897436	4590.769231	4553.333333	4282.051282	4017.948718	3870.256410	4243.589744	4193.333333	4496.410256	4497.948718	1721.000000	1691.000000	39.500000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
116.000000	4421.538462	4609.230769	4440.000000	4212.820513	4576.410256	4590.769231	4554.358974	4284.615385	4016.923077	3869.230769	4242.051282	4189.230769	4496.410256	4495.897436	1721.000000	1690.000000	39.508000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
117.000000	4421.538462	4609.230769	4445.641026	4213.846154	4576.410256	4589.743590	4553.333333	4285.641026	4016.410256	3869.743590	4244.615385	4195.384615	4495.897436	4499.487179	1720.000000	1691.000000	39.515000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
118.000000	4418.974359	4607.692308	4444.102564	4214.871795	4577.948718	4588.717949	4558.974359	4283.589744	4016.923077	3870.256410	4244.615385	4194.358974	4496.923077	4498.974359	1721.000000	1690.000000	39.523000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
119.000000	4421.538462	4612.307692	4446.666667	4215.897436	4577.435897	4588.717949	4553.333333	4282.051282	4017.435897	3869.743590	4241.538462	4193.846154	4497.948718	4496.410256	1720.000000	1691.000000	39.530000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
120.000000	4420.000000	4606.666667	4441.025641	4213.333333	4575.384615	4590.256410	4555.897436	4287.692308	4016.410256	3868.205128	4240.000000	4189.743590	4494.871795	4495.897436	1721.000000	1691.000000	39.538000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
121.000000	4422.051282	4604.615385	4444.615385	4214.871795	4573.333333	4590.769231	4554.358974	4285.641026	4015.384615	3867.692308	4241.538462	4192.820513	4495.384615	4498.974359	1720.000000	1690.000000	39.545000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
122.000000	4421.025641	4605.641026	4444.615385	4214.358974	4574.358974	4590.769231	4554.358974	4283.076923	4014.358974	3868.717949	4243.076923	4191.794872	4496.923077	4498.461538	1721.000000	1691.000000	39.553000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
123.000000	4423.076923	4608.205128	4445.641026	4213.333333	4574.871795	4589.230769	4554.358974	4283.076923	4013.846154	3869.743590	4243.076923	4192.820513	4494.358974	4497.948718	1721.000000	1690.000000	39.561000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
124.000000	4424.615385	4606.153846	4441.025641	4214.358974	4575.384615	4587.179487	4555.897436	4284.102564	4014.358974	3868.205128	4241.538462	4192.307692	4492.820513	4498.974359	1720.000000	1691.000000	39.568000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
125.000000	4421.025641	4606.153846	4438.461538	4215.384615	4576.923077	4589.743590	4554.871795	4285.641026	4015.897436	3868.205128	4241.538462	4191.794872	4495.897436	4498.974359	1721.000000	1691.000000	39.578000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
126.000000	4419.487179	4608.205128	4444.102564	4215.384615	4578.461538	4590.256410	4553.333333	4283.589744	4016.410256	3870.256410	4243.589744	4192.820513	4495.384615	4496.923077	1720.000000	1691.000000	39.586000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
127.000000	4422.564103	4607.179487	4444.102564	4214.871795	4578.974359	4590.256410	4556.923077	4283.076923	4017.435897	3870.769231	4244.102564	4191.282051	4492.307692	4497.435897	1721.000000	1691.000000	39.594000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
128.000000	4423.589744	4609.743590	4443.076923	4214.358974	4578.461538	4591.282051	4556.923077	4283.076923	4016.923077	3867.692308	4243.076923	4194.358974	4492.820513	4500.512821	1720.000000	1691.000000	39.602000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
0.000000	4418.974359	4608.717949	4440.000000	4212.820513	4576.923077	4592.820513	4556.923077	4286.153846	4015.897436	3868.205128	4242.051282	4190.256410	4495.384615	4501.025641	1722.000000	1691.000000	39.610000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
1.000000	4423.076923	4608.205128	4449.230769	4215.384615	4575.384615	4590.769231	4552.307692	4283.589744	4015.897436	3870.769231	4242.564103	4193.846154	4496.923077	4500.512821	1720.000000	1691.000000	39.617000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
2.000000	4422.051282	4606.153846	4442.051282	4214.871795	4576.923077	4591.794872	4556.410256	4283.076923	4018.461538	3869.230769	4241.538462	4190.256410	4494.871795	4498.461538	1721.000000	1692.000000	39.624000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
3.000000	4421.538462	4610.256410	4444.615385	4214.358974	4577.435897	4590.769231	4554.871795	4284.102564	4018.461538	3868.205128	4241.538462	4195.384615	4494.358974	4498.461538	1721.000000	1690.000000	39.633000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
4.000000	4415.897436	4605.641026	4441.538462	4213.333333	4576.410256	4589.230769	4555.897436	4286.153846	4016.410256	3870.769231	4243.076923	4191.282051	4494.871795	4497.435897	1721.000000	1692.000000	39.641000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
5.000000	4418.461538	4607.692308	4449.230769	4218.461538	4575.384615	4589.743590	4552.820513	4284.615385	4015.897436	3870.769231	4241.538462	4193.846154	4495.384615	4499.487179	1721.000000	1690.000000	39.649000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
