Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q	Blink	LeftWink	RightWink	EyesOpen	LeftEyeLid	RightEyelid
63.000000	4355.384615	4387.179487	4405.641026	3711.794872	4382.564103	4614.358974	4633.333333	4514.358974	4021.025641	4104.615385	4513.846154	4437.435897	4263.589744	3948.717949	1737.000000	1677.000000	62.180000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
64.000000	4356.410256	4388.205128	4404.615385	3712.307692	4382.564103	4612.820513	4631.794872	4506.153846	4017.435897	4097.948718	4513.846154	4433.846154	4261.538462	3948.205128	1736.000000	1678.000000	62.188000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
65.000000	4356.923077	4388.717949	4404.615385	3712.307692	4384.102564	4610.256410	4633.846154	4517.435897	4022.051282	4103.076923	4518.974359	4439.487179	4264.615385	3954.871795	1737.000000	1678.000000	62.201000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
66.000000	4355.384615	4388.717949	4405.641026	3710.256410	4385.128205	4611.794872	4636.410256	4522.564103	4020.512821	4106.666667	4517.948718	4437.435897	4264.615385	3953.846154	1736.000000	1678.000000	62.203000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
67.000000	4356.410256	4389.743590	4408.717949	3712.820513	4385.128205	4613.333333	4635.897436	4524.615385	4025.128205	4111.794872	4520.000000	4439.487179	4267.692308	3955.897436	1737.000000	1678.000000	62.210000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
68.000000	4356.410256	4389.230769	4405.128205	3713.333333	4385.128205	4613.846154	4634.871795	4517.435897	4022.564103	4103.076923	4518.461538	4435.897436	4264.615385	3952.307692	1736.000000	1678.000000	62.218000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
69.000000	4355.384615	4386.666667	4404.102564	3712.820513	4383.076923	4613.846154	4636.923077	4521.538462	4023.589744	4107.179487	4520.512821	4441.025641	4267.692308	3954.871795	1738.000000	1679.000000	62.230000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
70.000000	4356.923077	4387.692308	4405.641026	3713.846154	4382.564103	4612.307692	4637.435897	4523.076923	4024.102564	4110.769231	4518.974359	4440.000000	4268.717949	3953.846154	1736.000000	1677.000000	62.235000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
71.000000	4360.000000	4390.256410	4407.692308	3713.846154	4385.128205	4609.743590	4634.871795	4518.461538	4021.538462	4105.641026	4515.384615	4436.410256	4264.615385	3953.333333	1736.000000	1679.000000	62.243000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
72.000000	4358.461538	4389.230769	4407.179487	3712.307692	4385.641026	4612.307692	4635.384615	4519.487179	4024.615385	4105.128205	4516.923077	4437.435897	4263.076923	3952.820513	1738.000000	1677.000000	62.250000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
73.000000	4356.410256	4385.641026	4405.128205	3710.256410	4382.564103	4613.333333	4635.897436	4514.871795	4020.512821	4102.564103	4516.923077	4437.435897	4263.076923	3946.153846	1737.000000	1678.000000	62.264000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
74.000000	4356.923077	4387.692308	4402.564103	3711.282051	4384.102564	4613.333333	4636.410256	4511.282051	4015.384615	4099.487179	4514.871795	4433.333333	4263.076923	3948.205128	1737.000000	1678.000000	62.266000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
75.000000	4356.923077	4389.230769	4403.589744	3711.282051	4388.205128	4612.820513	4634.871795	4516.923077	4018.461538	4101.025641	4516.410256	4434.871795	4263.589744	3953.846154	1736.000000	1677.000000	62.274000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
76.000000	4355.384615	4388.205128	4406.153846	3709.743590	4386.153846	4612.307692	4632.820513	4513.846154	4019.487179	4101.538462	4513.846154	4437.435897	4261.538462	3949.743590	1737.000000	1678.000000	62.282000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
77.000000	4354.358974	4388.717949	4405.641026	3709.743590	4384.615385	4612.820513	4633.846154	4513.333333	4021.538462	4106.153846	4513.846154	4436.923077	4262.564103	3950.769231	1736.000000	1678.000000	62.296000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
78.000000	4354.358974	4385.128205	4405.128205	3710.769231	4387.179487	4611.282051	4635.384615	4515.897436	4024.102564	4106.666667	4518.461538	4436.410256	4263.589744	3955.384615	1737.000000	1678.000000	62.296000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
79.000000	4357.435897	4383.076923	4404.102564	3712.307692	4388.205128	4610.769231	4634.358974	4514.871795	4020.000000	4102.051282	4515.897436	4433.846154	4262.051282	3952.820513	1736.000000	1677.000000	62.305000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
80.000000	4359.487179	4385.641026	4406.153846	3714.358974	4382.051282	4613.846154	4633.846154	4526.153846	4029.743590	4113.333333	4519.487179	4442.564103	4268.717949	3958.461538	1737.000000	1678.000000	62.313000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
81.000000	4355.384615	4386.666667	4406.153846	3713.846154	4380.512821	4613.333333	4633.333333	4524.615385	4031.282051	4111.794872	4520.512821	4441.538462	4269.743590	3957.948718	1737.000000	1678.000000	62.327000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
82.000000	4354.871795	4385.128205	4409.230769	3713.846154	4384.102564	4609.743590	4632.820513	4532.307692	4035.897436	4113.846154	4524.615385	4448.717949	4272.820513	3961.025641	1737.000000	1678.000000	62.329000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
83.000000	4357.435897	4385.641026	4409.230769	3712.820513	4384.102564	4611.794872	4630.769231	4532.820513	4035.897436	4110.769231	4522.051282	4444.615385	4269.743590	3957.435897	1736.000000	1678.000000	62.337000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
84.000000	4355.384615	4384.615385	4410.769231	3713.333333	4382.564103	4611.794872	4628.205128	4530.256410	4035.384615	4116.410256	4523.589744	4444.615385	4271.282051	3959.487179	1737.000000	1677.000000	62.344000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
85.000000	4354.358974	4386.153846	4410.256410	3714.871795	4387.179487	4607.692308	4630.256410	4527.179487	4032.820513	4114.871795	4521.025641	4441.025641	4268.205128	3959.487179	1736.000000	1679.000000	62.358000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
86.000000	4357.948718	4388.717949	4408.205128	3714.358974	4389.230769	4608.717949	4630.769231	4523.589744	4029.743590	4107.179487	4520.512821	4442.051282	4267.179487	3960.000000	1737.000000	1677.000000	62.359000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
87.000000	4358.461538	4388.205128	4408.717949	3712.820513	4387.179487	4613.333333	4629.230769	4531.794872	4037.948718	4114.358974	4526.153846	4445.128205	4272.820513	3962.051282	1736.000000	1678.000000	62.368000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
88.000000	4356.410256	4386.153846	4408.717949	3712.820513	4386.153846	4610.256410	4629.230769	4521.538462	4028.717949	4106.153846	4520.512821	4439.487179	4267.692308	3955.897436	1737.000000	1678.000000	62.376000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
89.000000	4360.000000	4389.230769	4410.769231	3714.358974	4386.153846	4609.230769	4634.358974	4526.153846	4032.307692	4108.717949	4521.538462	4442.051282	4266.666667	3961.025641	1735.000000	1677.000000	62.387000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
90.000000	4357.435897	4388.205128	4407.692308	3712.307692	4383.589744	4609.743590	4632.820513	4518.974359	4031.282051	4103.076923	4522.564103	4438.974359	4261.538462	3958.974359	1736.000000	1679.000000	62.391000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
91.000000	4354.358974	4387.179487	4407.692308	3713.333333	4383.589744	4609.743590	4631.282051	4527.179487	4035.384615	4111.794872	4525.641026	4443.589744	4266.666667	3962.051282	1738.000000	1677.000000	62.399000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
92.000000	4358.461538	4389.743590	4408.717949	3714.358974	4385.641026	4611.794872	4634.358974	4536.923077	4038.461538	4115.384615	4522.051282	4446.666667	4271.794872	3960.512821	1736.000000	1678.000000	62.406000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
93.000000	4360.000000	4389.743590	4405.128205	3711.282051	4385.128205	4612.820513	4636.923077	4525.128205	4028.717949	4101.538462	4515.897436	4438.461538	4266.153846	3953.846154	1737.000000	1678.000000	62.418000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
94.000000	4358.461538	4389.743590	4402.564103	3711.282051	4385.128205	4612.820513	4639.487179	4530.256410	4030.256410	4103.076923	4517.948718	4433.333333	4264.102564	3957.948718	1737.000000	1678.000000	62.423000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
95.000000	4356.410256	4389.230769	4404.102564	3712.307692	4383.076923	4612.307692	4638.461538	4524.615385	4022.564103	4097.948718	4513.846154	4431.282051	4262.564103	3951.282051	1737.000000	1678.000000	62.430000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
96.000000	4355.897436	4387.692308	4404.102564	3712.307692	4382.564103	4613.333333	4637.435897	4513.333333	4010.256410	4089.230769	4507.692308	4425.641026	4261.025641	3940.000000	1736.000000	1678.000000	62.438000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
97.000000	4356.923077	4387.692308	4401.025641	3712.820513	4384.615385	4613.846154	4640.000000	4514.358974	4010.256410	4089.743590	4509.743590	4425.128205	4258.974359	3943.589744	1738.000000	1678.000000	62.452000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
98.000000	4357.435897	4390.256410	4396.410256	3710.769231	4387.179487	4615.384615	4644.102564	4520.512821	4009.743590	4091.282051	4513.333333	4423.076923	4256.410256	3946.153846	1736.000000	1678.000000	62.455000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
99.000000	4353.846154	4389.743590	4395.897436	3708.205128	4385.128205	4615.384615	4645.641026	4518.974359	4004.102564	4085.641026	4511.794872	4421.538462	4254.871795	3940.000000	1736.000000	1679.000000	62.461000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
100.000000	4354.358974	4388.205128	4395.384615	3710.769231	4385.128205	4613.846154	4652.307692	4517.435897	3999.487179	4079.487179	4503.589744	4411.794872	4252.307692	3934.871795	1736.000000	1677.000000	62.468000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
101.000000	4358.974359	4389.743590	4395.897436	3714.358974	4384.615385	4616.410256	4656.923077	4533.333333	4010.769231	4093.846154	4505.641026	4415.897436	4256.923077	3943.076923	1736.000000	1678.000000	62.482000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
102.000000	4356.410256	4389.743590	4387.692308	3710.256410	4384.615385	4618.461538	4653.333333	4517.948718	3994.358974	4079.487179	4500.512821	4405.641026	4249.230769	3931.794872	1737.000000	1677.000000	62.486000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
103.000000	4351.282051	4389.743590	4389.230769	3707.179487	4385.641026	4617.435897	4655.897436	4526.666667	3995.384615	4086.153846	4504.615385	4409.743590	4254.871795	3937.435897	1736.000000	1678.000000	62.492000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
104.000000	4350.256410	4390.769231	4395.384615	3709.743590	4385.641026	4615.384615	4661.025641	4526.153846	3994.871795	4082.051282	4500.512821	4408.717949	4253.333333	3932.820513	1737.000000	1678.000000	62.500000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
105.000000	4351.282051	4388.205128	4394.871795	3710.256410	4383.076923	4617.435897	4655.897436	4521.538462	3991.794872	4078.974359	4498.974359	4409.743590	4250.769231	3927.179487	1736.000000	1678.000000	62.512000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
106.000000	4351.794872	4385.641026	4391.282051	3708.717949	4382.564103	4618.974359	4650.769231	4523.589744	3995.384615	4088.205128	4503.076923	4415.897436	4251.794872	3932.307692	1736.000000	1678.000000	62.515000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
107.000000	4352.307692	4386.666667	4393.846154	3708.717949	4381.025641	4616.923077	4651.282051	4518.974359	3994.358974	4088.717949	4503.589744	4415.897436	4251.282051	3935.897436	1737.000000	1678.000000	62.523000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
108.000000	4352.307692	4389.743590	4398.974359	3709.230769	4382.051282	4616.923077	4650.256410	4524.102564	3999.487179	4090.256410	4507.692308	4417.948718	4255.897436	3941.025641	1737.000000	1677.000000	62.531000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
109.000000	4351.282051	4388.717949	4399.487179	3708.717949	4385.128205	4619.487179	4650.256410	4534.871795	4006.666667	4096.923077	4510.769231	4420.000000	4260.512821	3944.102564	1736.000000	1678.000000	62.544000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
110.000000	4353.333333	4384.102564	4399.487179	3708.717949	4384.102564	4615.897436	4650.769231	4535.384615	4008.717949	4098.461538	4510.769231	4426.153846	4261.025641	3942.051282	1736.000000	1679.000000	62.547000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
111.000000	4356.410256	4383.076923	4402.051282	3708.717949	4380.512821	4611.794872	4645.641026	4537.435897	4015.897436	4101.538462	4513.333333	4432.307692	4264.615385	3947.179487	1737.000000	1677.000000	62.554000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
112.000000	4353.333333	4385.128205	4406.153846	3708.205128	4380.512821	4613.333333	4639.487179	4549.230769	4032.307692	4117.948718	4522.564103	4444.102564	4271.282051	3962.051282	1737.000000	1679.000000	62.562000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
113.000000	4349.743590	4383.076923	4407.179487	3710.256410	4384.102564	4614.358974	4636.923077	4548.205128	4034.358974	4118.974359	4523.076923	4442.564103	4267.692308	3959.487179	1737.000000	1677.000000	62.574000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
114.000000	4352.820513	4381.025641	4411.282051	3713.333333	4385.128205	4611.282051	4634.358974	4557.435897	4043.589744	4128.205128	4527.179487	4451.794872	4274.358974	3966.153846	1736.000000	1678.000000	62.578000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
115.000000	4356.923077	4383.076923	4414.358974	3713.333333	4384.102564	4611.282051	4633.333333	4559.487179	4052.820513	4131.794872	4529.230769	4455.897436	4280.512821	3972.307692	1737.000000	1678.000000	62.586000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
116.000000	4356.923077	4384.615385	4414.871795	3712.820513	4383.589744	4612.307692	4632.307692	4557.948718	4055.384615	4128.717949	4530.256410	4458.461538	4277.435897	3969.743590	1736.000000	1678.000000	62.594000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
117.000000	4357.948718	4383.076923	4413.333333	3712.820513	4385.641026	4610.769231	4633.333333	4570.256410	4063.076923	4134.871795	4531.794872	4458.461538	4276.923077	3970.256410	1737.000000	1679.000000	62.607000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
118.000000	4356.923077	4382.051282	4413.846154	3712.820513	4384.615385	4609.743590	4635.384615	4564.102564	4057.948718	4131.282051	4530.256410	4455.384615	4276.410256	3972.820513	1736.000000	1678.000000	62.610000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
119.000000	4356.923077	4383.589744	4412.820513	3713.333333	4384.615385	4611.794872	4634.358974	4549.743590	4048.717949	4121.538462	4525.128205	4452.307692	4273.333333	3968.205128	1737.000000	1679.000000	62.617000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
120.000000	4357.948718	4384.102564	4412.820513	3711.794872	4384.102564	4610.769231	4628.205128	4551.794872	4049.230769	4123.076923	4525.641026	4453.333333	4273.333333	3965.641026	1736.000000	1678.000000	62.625000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
121.000000	4356.410256	4383.076923	4413.333333	3709.230769	4383.076923	4609.743590	4629.743590	4554.358974	4051.282051	4122.564103	4527.179487	4449.743590	4271.794872	3966.153846	1737.000000	1678.000000	62.637000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
122.000000	4353.333333	4382.564103	4410.256410	3708.717949	4384.102564	4608.205128	4632.820513	4535.897436	4037.948718	4106.153846	4522.564103	4443.589744	4264.615385	3957.948718	1737.000000	1677.000000	62.640000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
123.000000	4355.897436	4386.666667	4412.307692	3714.871795	4387.179487	4608.717949	4633.846154	4571.282051	4063.076923	4133.846154	4533.333333	4463.076923	4281.025641	3975.897436	1736.000000	1679.000000	62.648000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
124.000000	4357.435897	4385.128205	4409.743590	3714.358974	4385.128205	4608.717949	4631.282051	4566.153846	4057.948718	4125.641026	4527.179487	4456.410256	4276.410256	3969.230769	1737.000000	1677.000000	62.656000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
125.000000	4358.461538	4385.128205	4410.769231	3711.794872	4384.102564	4612.820513	4633.333333	4569.230769	4059.487179	4129.743590	4531.282051	4457.435897	4277.435897	3973.846154	1736.000000	1678.000000	62.668000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
126.000000	4358.974359	4386.666667	4409.743590	3713.846154	4386.666667	4613.846154	4631.282051	4568.717949	4059.487179	4126.666667	4529.230769	4456.410256	4274.358974	3975.384615	1738.000000	1678.000000	62.672000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
127.000000	4360.000000	4386.153846	4410.769231	3716.923077	4386.153846	4610.769231	4628.717949	4564.102564	4054.871795	4123.076923	4526.153846	4455.384615	4274.871795	3973.333333	1736.000000	1678.000000	62.680000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
128.000000	4361.025641	4385.128205	4409.230769	3713.846154	4382.564103	4609.743590	4630.256410	4556.410256	4047.692308	4114.871795	4520.512821	4446.666667	4272.307692	3964.615385	1737.000000	1679.000000	62.687000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
0.000000	4357.948718	4384.615385	4405.641026	3710.256410	4380.512821	4611.794872	4631.282051	4543.589744	4037.435897	4105.128205	4519.487179	4441.025641	4268.717949	3958.461538	1736.000000	1678.000000	62.699000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
1.000000	4354.871795	4384.102564	4403.589744	3711.282051	4384.615385	4614.871795	4633.846154	4538.974359	4032.820513	4101.025641	4520.000000	4437.435897	4264.615385	3957.435897	1736.000000	1678.000000	62.703000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
2.000000	4353.333333	4383.589744	4404.102564	3711.282051	4386.153846	4611.282051	4635.897436	4529.743590	4023.076923	4094.871795	4512.820513	4435.384615	4260.000000	3951.282051	1737.000000	1678.000000	62.711000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
3.000000	4355.384615	4387.692308	4403.589744	3710.256410	4385.641026	4610.256410	4637.435897	4534.871795	4024.102564	4100.000000	4510.256410	4435.384615	4263.076923	3951.794872	1736.000000	1678.000000	62.719000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
4.000000	4355.384615	4388.717949	4399.487179	3709.743590	4384.102564	4611.282051	4633.846154	4525.641026	4015.897436	4092.307692	4510.769231	4431.794872	4260.512821	3948.205128	1736.000000	1677.000000	62.732000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
